"Stratum","Transect","FID","SA","ID","Cruise","LOG","longitude","latitude","Mat_Perc","Imm_Perc","multiplier","MAT","IMM"
"81","T74","T74_473",0,"NLHERAS2018_2365.0","NLHERAS2018","2365.0",1.274,54.776,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T74","T74_474",0,"NLHERAS2018_2370.0","NLHERAS2018","2370.0",1.418,54.779,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T74","T74_475",0,"NLHERAS2018_2375.0","NLHERAS2018","2375.0",1.556,54.781,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T74","T74_476",0,"NLHERAS2018_2380.0","NLHERAS2018","2380.0",1.7,54.778,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T75","T75_424",6002.62,"NLHERAS2018_2121.0","NLHERAS2018","2121.0",1.466,55.273,0.00537015189040518,0.994629848109595,118382.03576612,3.81604269028112,706.786332840144
"81","T75","T75_425",8091.97,"NLHERAS2018_2125.0","NLHERAS2018","2125.0",1.349,55.273,0.00537015189040518,0.994629848109595,118382.03576612,5.1443041486008,952.799577809766
"81","T75","T75_426",0,"NLHERAS2018_2130.0","NLHERAS2018","2130.0",1.203,55.271,0.00537015189040518,0.994629848109595,118382.03576612,0,0
"81","T75","T75_427",0,"NLHERAS2018_2135.0","NLHERAS2018","2135.0",1.057,55.273,0.00537015189040518,0.994629848109595,118382.03576612,0,0
"81","T75","T75_428",16116.65,"NLHERAS2018_2140.0","NLHERAS2018","2140.0",0.91,55.273,0.00537015189040518,0.994629848109595,118382.03576612,10.2458300582611,1897.67600667177
"81","T74","T74_456",0,"NLHERAS2018_2282.6","NLHERAS2018","2282.6",-0.855,54.782,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T74","T74_457",0,"NLHERAS2018_2285.0","NLHERAS2018","2285.0",-0.786,54.781,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T74","T74_458",9.75,"NLHERAS2018_2290.0","NLHERAS2018","2290.0",-0.642,54.777,0.0152468162967265,0.984753183703273,118382.03576612,0.0175982542335457,1.13662659448612
"81","T74","T74_472",0,"NLHERAS2018_2360.0","NLHERAS2018","2360.0",1.13,54.771,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T75","T75_435",4.81,"NLHERAS2018_2175.0","NLHERAS2018","2175.0",0.252,55.28,0.00537015189040518,0.994629848109595,118382.03576612,0.00305785895829691,0.566359733076738
"81","T75","T75_436",2.66,"NLHERAS2018_2180.0","NLHERAS2018","2180.0",0.105,55.278,0.00537015189040518,0.994629848109595,118382.03576612,0.00169104050500411,0.313205174632874
"81","T75","T75_437",1.04,"NLHERAS2018_2185.0","NLHERAS2018","2185.0",-0.041,55.277,0.00537015189040518,0.994629848109595,118382.03576612,0.000661158693685818,0.122456158503079
"81","T75","T75_439",0,"NLHERAS2018_2199.3","NLHERAS2018","2199.3",-0.187,55.279,0.00537015189040518,0.994629848109595,118382.03576612,0,0
"81","T75","T75_440",0,"NLHERAS2018_2200.0","NLHERAS2018","2200.0",-0.208,55.28,0.00537015189040518,0.994629848109595,118382.03576612,0,0
"81","T75","T75_441",0,"NLHERAS2018_2205.0","NLHERAS2018","2205.0",-0.354,55.287,0.00537015189040518,0.994629848109595,118382.03576612,0,0
"81","T75","T75_442",0,"NLHERAS2018_2210.0","NLHERAS2018","2210.0",-0.494,55.293,0.00537015189040518,0.994629848109595,118382.03576612,0,0
"81","T75","T75_443",0,"NLHERAS2018_2215.0","NLHERAS2018","2215.0",-0.638,55.279,0.00537015189040518,0.994629848109595,118382.03576612,0,0
"81","T75","T75_444",0,"NLHERAS2018_2220.0","NLHERAS2018","2220.0",-0.783,55.269,0.00537015189040518,0.994629848109595,118382.03576612,0,0
"81","T75","T75_445",0,"NLHERAS2018_2225.0","NLHERAS2018","2225.0",-0.927,55.254,0.00537015189040518,0.994629848109595,118382.03576612,0,0
"81","T75","T75_446",0,"NLHERAS2018_2230.0","NLHERAS2018","2230.0",-1.068,55.24,0.00537015189040518,0.994629848109595,118382.03576612,0,0
"81","T75","T75_447",0,"NLHERAS2018_2235.0","NLHERAS2018","2235.0",-1.208,55.263,0.00537015189040518,0.994629848109595,118382.03576612,0,0
"81","T76","T76_394",6.98,"NLHERAS2018_1974.0","NLHERAS2018","1974.0",-1.631,55.782,0.0152468162967265,0.984753183703273,118382.03576612,0.0125985450820666,0.813708064565449
"81","T76","T76_395",9.37,"NLHERAS2018_1975.0","NLHERAS2018","1975.0",-1.602,55.78,0.0152468162967265,0.984753183703273,118382.03576612,0.0169123735557255,1.09232730157282
"81","T76","T76_396",1.07,"NLHERAS2018_1980.0","NLHERAS2018","1980.0",-1.464,55.775,0.0152468162967265,0.984753183703273,118382.03576612,0.00193129559280963,0.124737482676938
"81","T76","T76_397",0,"NLHERAS2018_1985.0","NLHERAS2018","1985.0",-1.316,55.779,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T76","T76_398",0,"NLHERAS2018_1990.0","NLHERAS2018","1990.0",-1.168,55.78,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T76","T76_399",1.99,"NLHERAS2018_1995.0","NLHERAS2018","1995.0",-1.02,55.78,0.0152468162967265,0.984753183703273,118382.03576612,0.00359184881279548,0.231988402361783
"81","T76","T76_400",29.47,"NLHERAS2018_2000.0","NLHERAS2018","2000.0",-0.872,55.776,0.0152468162967265,0.984753183703273,118382.03576612,0.053191851514112,3.43552674251343
"81","T76","T76_401",1.18,"NLHERAS2018_2005.0","NLHERAS2018","2005.0",-0.724,55.774,0.0152468162967265,0.984753183703273,118382.03576612,0.00212983999954707,0.137560962204474
"81","T76","T76_402",0,"NLHERAS2018_2010.0","NLHERAS2018","2010.0",-0.576,55.778,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T76","T76_403",14.19,"NLHERAS2018_2015.0","NLHERAS2018","2015.0",-0.432,55.777,0.0152468162967265,0.984753183703273,118382.03576612,0.0256122284691296,1.65422885905211
"81","T76","T76_404",5.44,"NLHERAS2018_2020.0","NLHERAS2018","2020.0",-0.284,55.776,0.0152468162967265,0.984753183703273,118382.03576612,0.00981892338774243,0.634179351179948
"81","T76","T76_405",0.49,"NLHERAS2018_2025.0","NLHERAS2018","2025.0",-0.136,55.776,0.0152468162967265,0.984753183703273,118382.03576612,0.000884425084557682,0.0571227724408409
"81","T76","T76_406",0,"NLHERAS2018_2030.0","NLHERAS2018","2030.0",0.013,55.775,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T76","T76_407",2.17,"NLHERAS2018_2035.0","NLHERAS2018","2035.0",0.161,55.773,0.0152468162967265,0.984753183703273,118382.03576612,0.00391673966018402,0.252972277952296
"81","T76","T76_408",9.24,"NLHERAS2018_2040.0","NLHERAS2018","2040.0",0.308,55.774,0.0152468162967265,0.984753183703273,118382.03576612,0.0166777301659449,1.077172280313
"81","T76","T76_409",0,"NLHERAS2018_2045.0","NLHERAS2018","2045.0",0.456,55.775,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T76","T76_410",8.35,"NLHERAS2018_2050.0","NLHERAS2018","2050.0",0.603,55.774,0.0152468162967265,0.984753183703273,118382.03576612,0.0150713254205238,0.973418673226575
"81","T76","T76_414",0,"NLHERAS2018_2074.4","NLHERAS2018","2074.4",0.779,55.775,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T76","T76_415",0,"NLHERAS2018_2075.0","NLHERAS2018","2075.0",0.796,55.774,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T76","T76_416",0,"NLHERAS2018_2080.0","NLHERAS2018","2080.0",0.944,55.775,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T76","T76_417",15.93,"NLHERAS2018_2085.0","NLHERAS2018","2085.0",1.092,55.775,0.0152468162967265,0.984753183703273,118382.03576612,0.0287528399938854,1.8570729897604
"81","T77","T77_357",0,"NLHERAS2018_1789.5","NLHERAS2018","1789.5",-0.347,56.272,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_358",0,"NLHERAS2018_1790.0","NLHERAS2018","1790.0",-0.361,56.275,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_359",0,"NLHERAS2018_1795.0","NLHERAS2018","1795.0",-0.511,56.278,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T75","T75_429",7092.24,"NLHERAS2018_2145.0","NLHERAS2018","2145.0",0.764,55.272,0.00537015189040518,0.994629848109595,118382.03576612,4.50874628240991,835.085063059494
"81","T75","T75_432",18.69,"NLHERAS2018_2160.7","NLHERAS2018","2160.7",0.662,55.274,0.00537015189040518,0.994629848109595,118382.03576612,0.0118817846009499,2.20067846386783
"81","T75","T75_433",18.5,"NLHERAS2018_2165.0","NLHERAS2018","2165.0",0.537,55.279,0.00537015189040518,0.994629848109595,118382.03576612,0.0117609959934497,2.17830666567976
"81","T75","T75_434",19.42,"NLHERAS2018_2170.0","NLHERAS2018","2170.0",0.398,55.28,0.00537015189040518,0.994629848109595,118382.03576612,0.0123458671455563,2.28663326743249
"81","T77","T77_364",0,"NLHERAS2018_1820.0","NLHERAS2018","1820.0",-1.261,56.28,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_365",0,"NLHERAS2018_1825.0","NLHERAS2018","1825.0",-1.411,56.28,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_368",0,"NLHERAS2018_1844.7","NLHERAS2018","1844.7",-1.51,56.28,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_369",0,"NLHERAS2018_1845.0","NLHERAS2018","1845.0",-1.519,56.279,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_370",0,"NLHERAS2018_1850.0","NLHERAS2018","1850.0",-1.669,56.276,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_371",0,"NLHERAS2018_1855.0","NLHERAS2018","1855.0",-1.819,56.276,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_372",0,"NLHERAS2018_1860.0","NLHERAS2018","1860.0",-1.969,56.276,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_373",0,"NLHERAS2018_1865.0","NLHERAS2018","1865.0",-2.119,56.272,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_374",0,"NLHERAS2018_1870.0","NLHERAS2018","1870.0",-2.268,56.27,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_375",0,"NLHERAS2018_1875.0","NLHERAS2018","1875.0",-2.418,56.269,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T78","T78_257",0,"NLHERAS2018_1285.4","NLHERAS2018","1285.4",-1.44,57.274,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T78","T78_258",0,"NLHERAS2018_1290.0","NLHERAS2018","1290.0",-1.581,57.269,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T72","T72_509",0,"NLHERAS2018_2545.0","NLHERAS2018","2545.0",0.719,53.773,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T72","T72_510",0,"NLHERAS2018_2550.0","NLHERAS2018","2550.0",0.856,53.767,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T72","T72_511",0,"NLHERAS2018_2555.0","NLHERAS2018","2555.0",0.997,53.775,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T72","T72_512",0,"NLHERAS2018_2560.0","NLHERAS2018","2560.0",1.137,53.777,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T72","T72_513",0,"NLHERAS2018_2565.0","NLHERAS2018","2565.0",1.278,53.777,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T72","T72_514",0,"NLHERAS2018_2570.0","NLHERAS2018","2570.0",1.419,53.779,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T72","T72_515",0,"NLHERAS2018_2575.0","NLHERAS2018","2575.0",1.556,53.783,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T72","T72_516",0,"NLHERAS2018_2580.0","NLHERAS2018","2580.0",1.697,53.783,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T72","T72_517",0,"NLHERAS2018_2585.0","NLHERAS2018","2585.0",1.838,53.78,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T74","T74_466",45.72,"NLHERAS2018_2330.0","NLHERAS2018","2330.0",0.501,54.774,0.0152468162967265,0.984753183703273,118382.03576612,0.0825222752366882,5.3299043999903
"81","T74","T74_467",82.32,"NLHERAS2018_2335.0","NLHERAS2018","2335.0",0.637,54.769,0.0152468162967265,0.984753183703273,118382.03576612,0.148583414205691,9.59662577006128
"81","T74","T74_468",0,"NLHERAS2018_2340.0","NLHERAS2018","2340.0",0.781,54.764,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T74","T74_469",0,"NLHERAS2018_2349.1","NLHERAS2018","2349.1",0.816,54.76,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_362",0,"NLHERAS2018_1810.0","NLHERAS2018","1810.0",-0.961,56.279,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_363",0,"NLHERAS2018_1815.0","NLHERAS2018","1815.0",-1.111,56.279,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T73","T73_487",0,"NLHERAS2018_2435.0","NLHERAS2018","2435.0",1.414,54.278,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T73","T73_488",0,"NLHERAS2018_2440.0","NLHERAS2018","2440.0",1.273,54.279,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T73","T73_489",0,"NLHERAS2018_2445.0","NLHERAS2018","2445.0",1.132,54.286,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T73","T73_490",0,"NLHERAS2018_2450.0","NLHERAS2018","2450.0",0.989,54.285,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T73","T73_482",0,"NLHERAS2018_2414.8","NLHERAS2018","2414.8",1.983,54.28,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_360",0,"NLHERAS2018_1800.0","NLHERAS2018","1800.0",-0.661,56.28,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T77","T77_361",0,"NLHERAS2018_1805.0","NLHERAS2018","1805.0",-0.811,56.28,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T72","T72_518",0,"NLHERAS2018_2590.0","NLHERAS2018","2590.0",1.979,53.781,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T74","T74_470",0,"NLHERAS2018_2350.0","NLHERAS2018","2350.0",0.842,54.761,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T74","T74_471",0,"NLHERAS2018_2355.0","NLHERAS2018","2355.0",0.986,54.765,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T73","T73_486",0,"NLHERAS2018_2430.0","NLHERAS2018","2430.0",1.551,54.281,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T73","T73_483",0,"NLHERAS2018_2415.0","NLHERAS2018","2415.0",1.978,54.28,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T73","T73_484",0,"NLHERAS2018_2420.0","NLHERAS2018","2420.0",1.835,54.286,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"81","T73","T73_485",0,"NLHERAS2018_2425.0","NLHERAS2018","2425.0",1.693,54.291,0.0152468162967265,0.984753183703273,118382.03576612,0,0
"91","T55","T55_92",0,"0918S_460.2","0918S","460.2",1.18,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T55","T55_91",0,"0918S_455.2","0918S","455.2",1.34,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T55","T55_103",0,"0918S_515.0","0918S","515.0",-0.61,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T55","T55_93",0,"0918S_465.9","0918S","465.9",0.98,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T55","T55_90",0,"0918S_450.2","0918S","450.2",1.5,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T55","T55_95",0,"0918S_475.9","0918S","475.9",0.66,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T56","T56_80",0,"0918S_400.4","0918S","400.4",0.89,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T56","T56_77",129.61792,"0918S_385.4","0918S","385.4",0.41,59.2,0.752125822227893,0.247874177772107,29634.0045575612,2.88898901559219,0.952109016429412
"91","T55","T55_94",0,"0918S_470.9","0918S","470.9",0.82,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T55","T55_102",685.40967,"0918S_510.1","0918S","510.1",-0.46,59.45,0.797960260714239,0.202039739285761,29634.0045575612,16.2077165992405,4.10371668533596
"91","T55","T55_112",0,"0918S_560.7","0918S","560.7",-2.11,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T56","T56_81",0,"0918S_405.4","0918S","405.4",1.05,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T56","T56_78",0,"0918S_390.4","0918S","390.4",0.57,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T56","T56_79",0,"0918S_395.4","0918S","395.4",0.73,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T57","T57_32",0,"0918S_160.3","0918S","160.3",1.81,58.95,0.806191205182277,0.193808794817723,29634.0045575612,0,0
"91","T57","T57_33",2694.339,"0918S_165.3","0918S","165.3",1.65,58.95,0.806191205182277,0.193808794817723,29634.0045575612,64.3695742866637,15.4744799189511
"91","T57","T57_34",155.66945,"0918S_170.3","0918S","170.3",1.49,58.95,0.806191205182277,0.193808794817723,29634.0045575612,3.71904805814676,0.894061132626284
"91","T57","T57_35",5.71034,"0918S_175.3","0918S","175.3",1.33,58.95,0.806191205182277,0.193808794817723,29634.0045575612,0.136423870504828,0.0327963710803962
"91","T57","T57_36",0,"0918S_180.9","0918S","180.9",1.15,58.95,0.806191205182277,0.193808794817723,29634.0045575612,0,0
"91","T57","T57_37",0,"0918S_185.9","0918S","185.9",0.99,58.95,0.806191205182277,0.193808794817723,29634.0045575612,0,0
"91","T57","T57_38",18.69567,"0918S_190.9","0918S","190.9",0.83,58.95,0.806191205182277,0.193808794817723,29634.0045575612,0.446652154351754,0.107375415634906
"91","T56","T56_82",0,"0918S_410.4","0918S","410.4",1.21,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T56","T56_83",0,"0918S_415.4","0918S","415.4",1.38,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T56","T56_84",0,"0918S_420.4","0918S","420.4",1.54,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T55","T55_87",0,"0918S_435.2","0918S","435.2",1.98,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T55","T55_88",0,"0918S_440.2","0918S","440.2",1.82,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T55","T55_89",0,"0918S_445.2","0918S","445.2",1.66,59.45,0.797960260714239,0.202039739285761,29634.0045575612,0,0
"91","T57","T57_45",2237.96461,"0918S_225.6","0918S","225.6",-0.3,58.95,0.806191205182277,0.193808794817723,29634.0045575612,53.4664825823029,12.8533708700978
"91","T57","T57_46",12078.41035,"0918S_230.1","0918S","230.1",-0.45,58.95,0.806191205182277,0.193808794817723,29634.0045575612,288.561362281856,69.3703050781385
"91","T57","T57_47",6891.1801,"0918S_235.3","0918S","235.3",-0.61,58.95,0.806191205182277,0.193808794817723,29634.0045575612,164.63493620132,39.5783262890548
"91","T57","T57_48",2503.9997,"0918S_240.3","0918S","240.3",-0.77,58.95,0.806191205182277,0.193808794817723,29634.0045575612,59.8222401497858,14.3812983721461
"91","T57","T57_49",2971.36411,"0918S_245.3","0918S","245.3",-0.93,58.95,0.806191205182277,0.193808794817723,29634.0045575612,70.9878908375566,17.0655267403572
"91","T57","T57_50",1831.192,"0918S_250.3","0918S","250.3",-1.09,58.95,0.806191205182277,0.193808794817723,29634.0045575612,43.7484108262339,10.5171412475357
"91","T57","T57_51",261.79132,"0918S_255.9","0918S","255.9",-1.27,58.95,0.806191205182277,0.193808794817723,29634.0045575612,6.25437104252425,1.50355412748571
"91","T57","T57_52",478.2988,"0918S_260.9","0918S","260.9",-1.43,58.95,0.806191205182277,0.193808794817723,29634.0045575612,11.4268806329946,2.74702818608142
"91","T57","T57_53",139.04351,"0918S_265.9","0918S","265.9",-1.59,58.95,0.806191205182277,0.193808794817723,29634.0045575612,3.32184314817975,0.798572860859559
"91","T57","T57_54",332.62735,"0918S_270.9","0918S","270.9",-1.75,58.95,0.806191205182277,0.193808794817723,29634.0045575612,7.94669153198655,1.91038887388296
"91","T56","T56_85",0,"0918S_425.4","0918S","425.4",1.7,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T56","T56_86",0,"0918S_430.4","0918S","430.4",1.86,59.2,0.752125822227893,0.247874177772107,29634.0045575612,0,0
"91","T57","T57_31",0,"0918S_155.3","0918S","155.3",1.97,58.95,0.806191205182277,0.193808794817723,29634.0045575612,0,0
"91","T55","T55_101",260.94006,"0918S_505.1","0918S","505.1",-0.29,59.45,0.797960260714239,0.202039739285761,29634.0045575612,6.17038645204528,1.56231247524501
"91","T57","T57_59",0,"0918S_295.5","0918S","295.5",-2.56,58.95,0.806191205182277,0.193808794817723,29634.0045575612,0,0
"91","T58","T58_0",0,"0918S_0.9","0918S","0.9",-2.89,58.7,0.7925784468194,0.2074215531806,29634.0045575612,0,0
"91","T58","T58_1",25.43025,"0918S_5.9","0918S","5.9",-2.73,58.7,0.7925784468194,0.2074215531806,29634.0045575612,0.597287231971365,0.156312912428556
"91","T58","T58_10",0,"0918S_50.2","0918S","50.2",-1.31,58.7,0.7925784468194,0.2074215531806,29634.0045575612,0,0
